-0.63165397353736,1,0
-0.973133038700472,1,0
-0.889594158829268,1,0
-0.943496506969289,1,0
-0.67597983809161,1,0
-0.961352518353552,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.36863830177668,1,1
-1.34931980063237,1,1
-1.25484772843282,1,1
-1.3508357421792,1,1
-0.436255291461833,1,0
-0.37245426728615,1,0
-0.477631700230347,1,0
-0.393393569764438,1,0
-0.657127373922649,1,0
-0.769305771720663,1,0
-0.652421494153377,1,0
-0.411423266992096,1,0
-0.564420881742854,1,0
-0.621988744397364,1,0
-1.37595110291745,1,0
-0.999174517507032,1,0
-0.656913859633578,1,0
-1.0376831761862,1,0
-0.819286955256591,1,0
-1.23033066761833,1,0
-1.18424275096853,1,0
-1.52535396076406,1,0
-0.709802863268991,1,0
-0.89731758271067,1,0
-1.67377269021866,1,0
-1.09379040965915,1,0
-1.24492465439295,1,0
-0.649307152927349,1,0
-0.804419596442296,1,0
-0.560771972894532,1,0
-0.654267799273954,1,0
-0.609989270824553,1,0
-0.599191925245607,1,0
-0.493891712869094,1,0
-1.0175466964822,1,0
-0.806174722765413,1,0
-0.888719198901992,1,0
-0.660384636878313,1,0
-0.898282610444125,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.74849983107071,1,1
-1.15260765170631,1,1
-1.24800038583595,1,1
-0.375832576201271,1,0
-0.343509095161975,1,0
-0.415932017840602,1,0
-0.487436274702638,1,0
-0.549682145138406,1,0
-0.731001529052198,1,0
-0.653400134273428,1,0
-0.4842630769313,1,0
-0.536984853131146,1,0
-0.592668031486148,1,0
-1.11558154008618,1,0
-0.952235707591236,1,0
-0.686006035216223,1,0
-0.884917240666219,1,0
-0.791466838071591,1,0
-1.31630430338426,1,0
-1.10456525481833,1,0
-1.3099044015355,1,0
-0.701278478062313,1,0
-0.787214025835446,1,0
-1.28772220916479,1,0
-0.958452946928513,1,0
-1.0875041361086,1,0
-0.615384912432401,1,0
-0.812030898574551,1,0
-0.680342478430861,1,0
-0.784279777665785,1,0
-0.634738847566271,1,0
-0.676351426717336,1,0
-0.632064855703157,1,0
-0.940370372216888,1,0
-0.866059794162301,1,0
-0.938089289272835,1,0
-0.631327432384483,1,0
-0.835888921263923,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.12728582501969,1,1
-1.13568251901408,1,1
-0.31329673967283,1,0
-0.300110113585845,1,0
-0.37397531217408,1,0
-0.370171397742117,1,0
-0.545044336272768,1,0
-0.716014528646939,1,0
-0.643110415809294,1,0
-0.387724069314214,1,0
-0.452929400335286,1,0
-0.515245721248349,1,0
-1.17049405424982,1,0
-0.910556224545006,1,0
-0.668862353303387,1,0
-1.00735873584392,1,0
-0.761686335899955,1,0
-1.37499512839844,1,0
-0.965376021943941,1,0
-1.24712141053029,1,0
-0.70345442916884,1,0
-0.760223490465465,1,0
-1.25932327538502,1,0
-1.0219848909602,1,0
-1.06068717785059,1,0
-0.645465419414471,1,0
-0.771889479097702,1,0
-0.622021283876677,1,0
-0.797822013234668,1,0
-0.61110552320274,1,0
-0.601229495767582,1,0
-0.561539008411427,1,0
-0.965050940301681,1,0
-0.855033389956442,1,0
-0.874996785691398,1,0
-0.594453423563285,1,0
-0.824021757376129,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.68432713409033,1,1
-0.483015372293792,1,0
-0.500199780612615,1,0
-0.622008347936576,1,0
-0.561850017879309,1,0
-0.767600039583271,1,0
-0.940073543275068,1,0
-0.711570377902617,1,0
-0.56251544313475,1,0
-0.609163678666062,1,0
-0.71725382858223,1,0
-1.17271866722865,1,0
-1.01548832408805,1,0
-0.776369820411333,1,0
-1.09884514043693,1,0
-0.97064096071748,1,0
-1.19377498773933,1,0
-1.17603709872502,1,0
-1.17166103436196,1,0
-1.14896601071055,1,0
-0.977195990702935,1,0
-1.2219116525795,1,0
-1.01662778058392,1,0
-1.17628457081854,1,0
-0.709781243113921,1,0
-0.984386077497591,1,0
-0.58582932104004,1,0
-0.70069140624926,1,0
-0.64677036627633,1,0
-0.622556931904853,1,0
-0.585358545833739,1,0
-1.13266167939915,1,0
-0.816872056562873,1,0
-0.906751315161548,1,0
-0.610327753402002,1,0
-0.865943870351676,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.492785306950384,1,0
-0.523056438055534,1,0
-0.590068336746593,1,0
-0.570809276707323,1,0
-0.76573269141077,1,0
-0.952416833893486,1,0
-0.711184864203328,1,0
-0.538855497269097,1,0
-0.535769551302738,1,0
-0.733855709105966,1,0
-1.15499400599243,1,0
-0.986492857788577,1,0
-0.735742770716058,1,0
-1.02235066074336,1,0
-0.865001152216517,1,0
-1.21419762163304,1,0
-1.17983178901715,1,0
-1.19981089958179,1,0
-1.02665852587509,1,0
-0.870460268148029,1,0
-1.23688348281077,1,0
-0.958200493012413,1,0
-1.17524257963291,1,0
-0.729933249501647,1,0
-0.923749433478648,1,0
-0.675422095244938,1,0
-0.762016137857845,1,0
-0.690905716524249,1,0
-0.61475112713371,1,0
-0.626686052381282,1,0
-1.20805881369148,1,0
-0.931044147948504,1,0
-0.905587660457084,1,0
-0.640367326815946,1,0
-0.949310140777556,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.89836530280941,1,1
-1.47138632279704,1,1
-1.56072400547187,1,1
-0.851238958366541,1,1
-0.880100176852803,1,1
-0.947133230500683,1,1
-1.53334693777486,1,1
-1.50721877687361,1,1
-0.952863599864495,1,1
-0.616472504766534,1,0
-0.640545510426294,1,0
-1.16389303200492,1,0
-0.787773684527189,1,0
-0.450515727548917,1,0
-0.492081634785581,1,0
-0.500291824546784,1,0
-0.404942777112951,1,0
-0.852448274761838,1,0
-0.902454751175915,1,0
-0.499074802854163,1,0
-0.637129685504697,1,0
-0.795994713107871,1,0
-1.12538704750482,1,0
-0.394246184323871,1,0
-0.251373266919609,1,0
-0.392408325730289,1,0
-0.33706659972511,1,0
-0.317288582053791,1,0
-0.236161031297139,1,0
-0.53851670559701,1,0
-0.362396599663384,1,0
-0.521150166016637,1,0
-0.632978517849566,1,0
-0.592970056133622,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.35684040062163,1,1
-1.55285112079381,1,1
-0.809392699758023,1,1
-0.851212440906281,1,1
-0.932170647822046,1,1
-1.52344726699452,1,1
-1.45865158811108,1,1
-0.911126424513736,1,1
-0.588379585163726,1,0
-0.634645524521893,1,0
-1.01732076121023,1,0
-0.799486283064098,1,0
-0.482982514995224,1,0
-0.499173035885724,1,0
-0.596205348956425,1,0
-0.521530012035916,1,0
-0.834594582872595,1,0
-0.867582783734099,1,0
-0.56555692058071,1,0
-0.666038829356109,1,0
-0.690022289312502,1,0
-1.13246944327784,1,0
-0.388121023757885,1,0
-0.274438897573243,1,0
-0.434286377828536,1,0
-0.343000738087554,1,0
-0.431618238281504,1,0
-0.30101254569431,1,0
-0.46730707135523,1,0
-0.352518492492777,1,0
-0.49870253405199,1,0
-0.715101132225214,1,0
-0.624014373409529,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.60482859857833,1,1
-0.877374125790006,1,1
-0.996861222105671,1,1
-1.04935294222501,1,1
-1.34783307203513,1,1
-1.46239699520074,1,1
-0.949634802039526,1,1
-0.6868288993708,1,0
-0.720939938878381,1,0
-1.17755699644602,1,0
-0.845974831868034,1,0
-0.563452572018113,1,0
-0.615377138830817,1,0
-0.565037489611539,1,0
-0.583264569221064,1,0
-0.845829099771688,1,0
-0.909842591918883,1,0
-0.515516373843994,1,0
-0.676605313353006,1,0
-0.787719282926146,1,0
-1.2480742698411,1,0
-0.391299596347336,1,0
-0.393006041504585,1,0
-0.559084884260582,1,0
-0.433322328567318,1,0
-0.393961020674023,1,0
-0.267480793705147,1,0
-0.518190245059714,1,0
-0.354622095992408,1,0
-0.595334186057564,1,0
-0.837633737969379,1,0
-0.672133014613399,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.876001511633052,1,1
-0.957957742574769,1,1
-0.924522802557987,1,1
-1.50835110701756,1,1
-1.4828285022487,1,1
-0.933095026242969,1,1
-0.612160535915593,1,0
-0.700343645408744,1,0
-1.08636352369154,1,0
-0.832188538278869,1,0
-0.59664680894248,1,0
-0.601579121632913,1,0
-0.623276637551297,1,0
-0.63985646777375,1,0
-0.933195524594958,1,0
-0.842727457141779,1,0
-0.542273612988754,1,0
-0.706331903363154,1,0
-0.807078308090449,1,0
-1.34197860883365,1,0
-0.455930598701292,1,0
-0.353744415310087,1,0
-0.580974662749962,1,0
-0.406808499283232,1,0
-0.327943814396616,1,0
-0.371123039943043,1,0
-0.594693246281976,1,0
-0.413623983338489,1,0
-0.748013616536286,1,0
-0.846820115190701,1,0
-0.659525553397711,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.40439022787352,1,1
-1.21495508367531,1,1
-0.950009769826707,1,1
-0.954050216469072,1,1
-1.44821373847483,1,1
-0.876433969962577,1,0
-0.842401984164188,1,0
-1.27509241001751,1,0
-1.11944510835934,1,0
-0.878014042984892,1,0
-0.638204754948284,1,0
-0.665401364772483,1,0
-0.707291820737309,1,0
-1.30258884735459,1,0
-1.28942838580165,1,0
-0.822853515854327,1,0
-1.01116657395458,1,0
-0.973030352018002,1,0
-0.765390924598603,1,0
-0.550418104748559,1,0
-0.368182338629105,1,0
-0.314569195703937,1,0
-0.489183883348898,1,0
-0.215648569610462,1,0
-0.269569880054037,1,0
-0.433926210748159,1,0
-0.358329909757805,1,0
-0.428221334391563,1,0
-0.576616213373207,1,0
-0.569135047043139,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.17024047958166,1,1
-1.01338818216213,1,1
-0.987999585047238,1,1
-1.5800095436805,1,1
-1.08183589109849,1,0
-0.845037323649698,1,0
-1.37136772051388,1,0
-1.19856992208205,1,0
-0.961247079272589,1,0
-0.790568778557448,1,0
-0.7898491880291,1,0
-0.753764560090196,1,0
-1.51643528901646,1,0
-1.49355173943523,1,0
-0.892616905498981,1,0
-1.09022493301793,1,0
-1.01351389433434,1,0
-0.741562595599199,1,0
-0.479468901139426,1,0
-0.393867296365385,1,0
-0.366333258237021,1,0
-0.566053070594304,1,0
-0.260247486785595,1,0
-0.308453508195462,1,0
-0.664243608169028,1,0
-0.42028434864455,1,0
-0.554420297290522,1,0
-0.513964955349457,1,0
-0.484730726637565,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.03667562988303,1,1
-1.17176880872801,1,1
-1.29417365611683,1,1
-0.746304521845776,1,0
-0.832760983583795,1,0
-1.17566471912348,1,0
-1.04278171507136,1,0
-0.797777748940927,1,0
-0.667304251434601,1,0
-0.694777108857105,1,0
-0.636974982666369,1,0
-1.24692215959139,1,0
-1.16906049487237,1,0
-0.748901335322963,1,0
-0.963324431533391,1,0
-0.900682201014545,1,0
-0.847910150561166,1,0
-0.484722746378342,1,0
-0.373567825179537,1,0
-0.325996108889828,1,0
-0.477089600406265,1,0
-0.26056207754559,1,0
-0.288034697488159,1,0
-0.60362793716642,1,0
-0.349791062481797,1,0
-0.487869529326282,1,0
-0.613882346329288,1,0
-0.568559810420448,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.37463156257117,1,1
-1.02715255632712,1,1
-0.604578018290372,1,0
-0.663950953967166,1,0
-1.12031433169416,1,0
-0.783977143866047,1,0
-0.555373566798538,1,0
-0.651220753933392,1,0
-0.637187960212726,1,0
-0.389985851385377,1,0
-0.836181215471228,1,0
-0.905179653201338,1,0
-0.435633782700329,1,0
-0.819228864036045,1,0
-0.78494287091119,1,0
-0.987397013559858,1,0
-0.361297514588476,1,0
-0.382253754408243,1,0
-0.439498516626855,1,0
-0.35041909541827,1,0
-0.285224208529813,1,0
-0.27867575217644,1,0
-0.503390152930684,1,0
-0.354364269462418,1,0
-0.591211489916966,1,0
-0.750240997949398,1,0
-0.645478260127784,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.0885766992342,1,1
-0.628116675307578,1,0
-0.763740012099601,1,0
-1.13734106202218,1,0
-0.858548137029266,1,0
-0.820919278413747,1,0
-0.597521990040167,1,0
-0.678795536209233,1,0
-0.541201498064023,1,0
-0.967991573220932,1,0
-0.987315551307964,1,0
-0.569344755551457,1,0
-0.804147624836689,1,0
-0.662494594468511,1,0
-1.1245762250044,1,0
-0.533028975691669,1,0
-0.355241657449505,1,0
-0.637744803978604,1,0
-0.572099440605959,1,0
-0.454012050549227,1,0
-0.381298041337834,1,0
-0.573518344745429,1,0
-0.437257001983991,1,0
-0.622368693258414,1,0
-0.747109690482772,1,0
-0.551901478449133,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.952867246759036,1,0
-0.878014108180285,1,0
-1.3364295841793,1,0
-1.10129347721128,1,0
-0.902956560977385,1,0
-0.636546752417301,1,0
